dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
spambase,word_freq_lab,28,29,53,5,1,5,-1,0.034482758620689655,0.03448275862068966,5.5,5.75,21,110,0.19090909090909092
spambase,word_freq_lab,29,30,48,7,1,10,-1,0.03333333333333333,0.03333333333333333,4.0,4.285714285714286,13,98,0.1326530612244898
spambase,word_freq_lab,30,41,63,9,1,14,-1,0.024390243902439022,0.024390243902439025,4.5,4.5,20,130,0.15384615384615385
spambase,word_freq_lab,31,32,56,5,1,6,-1,0.03125000000000001,0.031249999999999997,4.0,4.142857142857143,17,114,0.14912280701754385
spambase,word_freq_lab,32,33,59,7,1,8,-1,0.03030303030303031,0.030303030303030304,4.5,4.875,15,120,0.125
spambase,word_freq_lab,33,26,51,5,1,5,-1,0.038461538461538464,0.038461538461538464,5.0,5.222222222222222,16,110,0.14545454545454545
spambase,word_freq_lab,34,31,59,5,1,6,-1,0.03225806451612904,0.032258064516129024,5.5,5.5,14,126,0.1111111111111111
spambase,word_freq_lab,35,26,59,5,1,1,-1,0.038461538461538464,0.03846153846153847,7.0,6.666666666666667,14,130,0.1076923076923077
spambase,word_freq_lab,36,35,56,6,1,11,-1,0.028571428571428567,0.02857142857142857,4.5,5.0,19,116,0.16379310344827586
spambase,word_freq_lab,37,30,52,6,1,4,-1,0.03333333333333334,0.033333333333333326,5.0,5.5,17,108,0.1574074074074074
spambase,word_freq_lab,38,31,53,5,1,3,-1,0.03225806451612904,0.03225806451612904,4.5,4.5,16,110,0.14545454545454545
spambase,word_freq_lab,39,32,52,8,1,10,-1,0.03125,0.03125,4.0,4.714285714285714,16,108,0.14814814814814814
spambase,word_freq_lab,40,30,45,6,1,5,-1,0.03333333333333333,0.03333333333333333,4.5,4.5,12,96,0.125
spambase,word_freq_lab,41,34,57,6,1,5,-1,0.02941176470588236,0.029411764705882353,5.0,5.222222222222222,14,118,0.11864406779661017
spambase,word_freq_lab,42,33,56,7,1,10,-1,0.030303030303030304,0.030303030303030297,5.0,5.111111111111111,14,116,0.1206896551724138
spambase,word_freq_lab,43,37,61,7,1,6,-1,0.027027027027027025,0.02702702702702703,5.5,5.5,17,126,0.1349206349206349
spambase,word_freq_lab,44,34,61,8,1,13,-1,0.029411764705882353,0.029411764705882353,5.0,5.888888888888889,13,128,0.1015625
spambase,word_freq_lab,45,32,52,6,1,9,-1,0.03125,0.03125,4.5,5.125,18,108,0.16666666666666666
spambase,word_freq_lab,46,31,50,5,1,12,-1,0.03225806451612903,0.03225806451612903,5.0,5.444444444444445,17,108,0.1574074074074074
spambase,word_freq_lab,47,24,45,4,1,6,-1,0.041666666666666664,0.041666666666666664,5.0,5.111111111111111,18,92,0.1956521739130435
spambase,word_freq_lab,48,34,56,7,1,9,-1,0.029411764705882353,0.02941176470588235,5.0,5.333333333333333,14,116,0.1206896551724138
spambase,word_freq_lab,49,31,51,6,1,11,-1,0.03225806451612903,0.03225806451612904,4.5,4.875,16,106,0.1509433962264151
spambase,word_freq_lab,50,30,45,6,1,8,-1,0.03333333333333333,0.03333333333333333,5.0,5.428571428571429,16,98,0.16326530612244897
spambase,word_freq_lab,51,31,54,8,1,15,-1,0.03225806451612904,0.03225806451612904,4.5,4.75,14,110,0.12727272727272726
spambase,word_freq_lab,52,32,51,7,1,11,-1,0.03125,0.031249999999999993,5.0,5.222222222222222,13,106,0.12264150943396226
spambase,word_freq_lab,53,33,51,6,1,7,-1,0.030303030303030304,0.030303030303030304,4.5,5.0,18,104,0.17307692307692307
spambase,word_freq_lab,54,31,53,6,1,7,-1,0.03225806451612903,0.03225806451612904,4.5,4.5,18,114,0.15789473684210525
spambase,word_freq_lab,55,32,55,7,1,13,-1,0.03125,0.031249999999999997,4.5,4.5,19,120,0.15833333333333333
spambase,word_freq_lab,56,35,68,5,1,1,-1,0.02857142857142857,0.02857142857142857,6.0,5.714285714285714,18,142,0.1267605633802817
spambase,word_freq_lab,57,36,59,6,1,10,-1,0.027777777777777776,0.027777777777777776,4.5,4.5,19,120,0.15833333333333333
spambase,word_freq_lab,58,31,54,7,1,9,-1,0.03225806451612903,0.03225806451612903,4.5,5.625,18,116,0.15517241379310345
spambase,word_freq_lab,59,34,58,5,1,5,-1,0.02941176470588236,0.02941176470588236,4.5,5.625,18,118,0.15254237288135594
spambase,word_freq_lab,60,25,53,4,1,3,-1,0.04,0.039999999999999994,5.0,5.333333333333333,18,122,0.14754098360655737
spambase,word_freq_lab,61,25,45,6,1,7,-1,0.04,0.04,4.0,4.142857142857143,17,96,0.17708333333333334
spambase,word_freq_lab,62,34,58,6,1,6,-1,0.02941176470588236,0.029411764705882353,4.5,5.0,17,120,0.14166666666666666
spambase,word_freq_lab,63,27,52,5,1,3,-1,0.037037037037037035,0.037037037037037035,4.0,5.0,14,112,0.125
spambase,word_freq_lab,64,28,57,5,1,5,-1,0.03571428571428572,0.03571428571428571,6.0,6.4,15,122,0.12295081967213115
spambase,word_freq_lab,65,26,53,6,1,2,-1,0.038461538461538464,0.038461538461538464,5.0,5.444444444444445,18,112,0.16071428571428573
spambase,word_freq_lab,66,28,50,6,1,6,-1,0.03571428571428571,0.03571428571428571,4.5,5.75,16,110,0.14545454545454545
spambase,word_freq_lab,67,29,46,7,1,12,-1,0.034482758620689655,0.034482758620689655,4.5,4.875,18,100,0.18
spambase,word_freq_lab,68,32,57,7,1,13,-1,0.03125,0.03125,5.0,5.75,19,118,0.16101694915254236
spambase,word_freq_lab,69,34,66,6,1,2,-1,0.02941176470588236,0.02941176470588235,5.5,5.8,15,138,0.10869565217391304
spambase,word_freq_lab,70,34,59,6,1,5,-1,0.029411764705882353,0.029411764705882353,4.5,4.75,20,122,0.16393442622950818
spambase,word_freq_lab,71,34,50,9,1,12,-1,0.029411764705882353,0.029411764705882353,4.0,4.571428571428571,17,102,0.16666666666666666
spambase,word_freq_lab,72,37,65,7,1,10,-1,0.02702702702702703,0.027027027027027025,5.0,6.444444444444445,18,134,0.13432835820895522
spambase,word_freq_lab,73,32,46,9,1,19,-1,0.03125000000000001,0.03125,4.5,4.625,18,96,0.1875
spambase,word_freq_lab,74,31,51,7,1,13,-1,0.03225806451612903,0.03225806451612904,5.0,5.0,14,106,0.1320754716981132
spambase,word_freq_lab,75,30,45,5,1,5,-1,0.03333333333333333,0.03333333333333333,5.0,5.166666666666667,18,94,0.19148936170212766
spambase,word_freq_lab,76,32,50,9,1,14,-1,0.03125000000000001,0.03125,4.5,5.0,13,112,0.11607142857142858
spambase,word_freq_lab,77,32,53,7,1,13,-1,0.03125,0.03125,5.5,5.875,13,112,0.11607142857142858
spambase,word_freq_lab,78,31,47,6,1,8,-1,0.03225806451612903,0.03225806451612903,3.5,3.5,20,102,0.19607843137254902
spambase,word_freq_lab,79,37,58,6,1,6,-1,0.027027027027027025,0.027027027027027032,4.5,4.5,18,122,0.14754098360655737
spambase,word_freq_lab,80,32,58,6,1,6,-1,0.031249999999999993,0.031249999999999993,5.0,5.444444444444445,12,122,0.09836065573770492
spambase,word_freq_lab,81,33,54,8,1,7,-1,0.0303030303030303,0.030303030303030304,4.0,4.714285714285714,20,110,0.18181818181818182
spambase,word_freq_lab,82,32,54,5,1,10,-1,0.03125,0.03125,4.0,5.142857142857143,15,114,0.13157894736842105
spambase,word_freq_lab,83,31,52,5,1,1,-1,0.03225806451612904,0.03225806451612903,5.0,5.333333333333333,17,110,0.15454545454545454
spambase,word_freq_lab,84,31,56,5,1,7,-1,0.03225806451612903,0.03225806451612903,5.5,6.2,15,122,0.12295081967213115
spambase,word_freq_lab,85,33,59,5,1,6,-1,0.030303030303030297,0.0303030303030303,5.0,5.333333333333333,18,124,0.14516129032258066
spambase,word_freq_lab,86,30,52,7,1,3,-1,0.03333333333333333,0.03333333333333333,4.5,4.5,18,112,0.16071428571428573
spambase,word_freq_lab,87,26,51,5,1,5,-1,0.038461538461538464,0.038461538461538464,4.5,5.625,15,110,0.13636363636363635
spambase,word_freq_lab,88,32,57,5,1,4,-1,0.031249999999999993,0.031249999999999997,5.0,5.0,21,118,0.17796610169491525
spambase,word_freq_lab,89,29,46,6,1,9,-1,0.034482758620689655,0.034482758620689655,5.0,5.0,19,96,0.19791666666666666
spambase,word_freq_lab,90,32,53,7,1,13,-1,0.03125,0.03125,5.0,6.111111111111111,18,110,0.16363636363636364
spambase,word_freq_lab,91,31,51,5,1,16,-1,0.03225806451612903,0.03225806451612903,4.5,4.5,14,106,0.1320754716981132
spambase,word_freq_lab,92,31,52,6,1,2,-1,0.03225806451612903,0.03225806451612903,4.0,4.571428571428571,21,110,0.19090909090909092
spambase,word_freq_lab,93,35,51,7,1,11,-1,0.028571428571428577,0.028571428571428577,4.5,4.5,15,108,0.1388888888888889
spambase,word_freq_lab,94,35,66,6,1,13,-1,0.028571428571428577,0.028571428571428567,5.0,5.555555555555555,19,134,0.1417910447761194
spambase,word_freq_lab,95,29,54,5,1,8,-1,0.034482758620689655,0.034482758620689655,4.5,5.25,16,112,0.14285714285714285
spambase,word_freq_lab,96,35,50,6,1,12,-1,0.02857142857142857,0.028571428571428564,4.0,4.428571428571429,20,104,0.19230769230769232
spambase,word_freq_lab,97,28,53,4,1,3,-1,0.03571428571428571,0.03571428571428571,5.0,5.222222222222222,18,112,0.16071428571428573
spambase,word_freq_lab,98,31,63,5,1,5,-1,0.03225806451612904,0.03225806451612904,5.5,5.25,16,132,0.12121212121212122
spambase,word_freq_lab,99,30,58,6,1,8,-1,0.03333333333333333,0.03333333333333334,6.0,6.1,20,118,0.1694915254237288
spambase,word_freq_labs,0,31,56,6,1,7,-1,0.032258064516129024,0.03225806451612904,5.0,5.666666666666667,14,116,0.1206896551724138
spambase,word_freq_labs,1,31,59,5,1,9,-1,0.03225806451612903,0.03225806451612904,4.5,4.875,15,122,0.12295081967213115
spambase,word_freq_labs,2,34,59,8,1,8,-1,0.02941176470588235,0.029411764705882353,4.5,5.125,16,124,0.12903225806451613
spambase,word_freq_labs,3,24,47,5,1,3,-1,0.041666666666666664,0.041666666666666664,5.0,5.333333333333333,14,100,0.14
spambase,word_freq_labs,4,30,57,6,1,3,-1,0.03333333333333333,0.03333333333333333,4.0,4.285714285714286,17,122,0.13934426229508196
spambase,word_freq_labs,5,33,54,6,1,5,-1,0.030303030303030304,0.030303030303030304,4.5,5.125,16,116,0.13793103448275862
spambase,word_freq_labs,6,31,51,6,1,7,-1,0.03225806451612904,0.03225806451612903,4.5,4.75,17,104,0.16346153846153846
spambase,word_freq_labs,7,30,56,4,1,3,-1,0.03333333333333334,0.03333333333333333,5.0,6.857142857142857,21,120,0.175
spambase,word_freq_labs,8,35,54,6,1,7,-1,0.02857142857142857,0.028571428571428564,4.0,4.714285714285714,18,114,0.15789473684210525
spambase,word_freq_labs,9,37,62,8,1,11,-1,0.02702702702702703,0.02702702702702703,4.5,4.875,21,128,0.1640625
spambase,word_freq_labs,10,28,57,4,1,2,-1,0.03571428571428571,0.03571428571428571,4.0,6.0,15,118,0.1271186440677966
spambase,word_freq_labs,11,28,50,6,1,6,-1,0.03571428571428571,0.03571428571428571,5.0,5.0,14,102,0.13725490196078433
spambase,word_freq_labs,12,32,55,6,1,4,-1,0.03125,0.03125,5.0,5.333333333333333,16,118,0.13559322033898305
spambase,word_freq_labs,13,26,56,6,1,3,-1,0.03846153846153846,0.038461538461538464,5.5,6.75,19,120,0.15833333333333333
spambase,word_freq_labs,14,37,66,6,1,8,-1,0.027027027027027025,0.027027027027027032,5.0,5.444444444444445,15,136,0.11029411764705882
spambase,word_freq_labs,15,33,53,5,1,2,-1,0.03030303030303031,0.030303030303030297,4.5,5.0,18,114,0.15789473684210525
spambase,word_freq_labs,16,34,64,7,1,6,-1,0.029411764705882353,0.029411764705882353,5.5,5.8,15,130,0.11538461538461539
spambase,word_freq_labs,17,32,55,6,1,7,-1,0.03125,0.031249999999999993,5.0,5.111111111111111,19,120,0.15833333333333333
spambase,word_freq_labs,18,27,50,5,1,5,-1,0.03703703703703703,0.03703703703703703,4.0,4.857142857142857,16,106,0.1509433962264151
spambase,word_freq_labs,19,28,53,6,1,7,-1,0.03571428571428571,0.03571428571428571,5.0,5.222222222222222,17,112,0.15178571428571427
spambase,word_freq_labs,20,30,54,4,1,4,-1,0.03333333333333333,0.03333333333333333,5.0,5.222222222222222,14,112,0.125
spambase,word_freq_labs,21,38,62,8,1,9,-1,0.02631578947368421,0.02631578947368421,4.5,4.5,16,126,0.12698412698412698
spambase,word_freq_labs,22,34,67,5,1,9,-1,0.029411764705882353,0.02941176470588235,6.0,6.2727272727272725,16,138,0.11594202898550725
spambase,word_freq_labs,23,37,65,5,1,11,-1,0.02702702702702702,0.027027027027027025,5.0,6.555555555555555,13,136,0.09558823529411764
spambase,word_freq_labs,24,36,69,6,1,3,-1,0.027777777777777773,0.027777777777777783,4.5,5.0,16,140,0.11428571428571428
spambase,word_freq_labs,25,29,56,6,1,5,-1,0.034482758620689655,0.034482758620689655,5.0,5.555555555555555,18,122,0.14754098360655737
spambase,word_freq_labs,26,31,59,5,1,7,-1,0.032258064516129024,0.03225806451612903,5.5,6.5,14,124,0.11290322580645161
spambase,word_freq_labs,27,32,56,7,1,8,-1,0.031249999999999997,0.03125,5.0,5.222222222222222,18,116,0.15517241379310345
spambase,word_freq_labs,28,33,58,6,1,3,-1,0.030303030303030304,0.030303030303030304,4.5,5.0,18,122,0.14754098360655737
spambase,word_freq_labs,29,30,54,5,1,9,-1,0.03333333333333333,0.03333333333333333,7.0,6.666666666666667,16,116,0.13793103448275862
spambase,word_freq_labs,30,39,68,6,1,5,-1,0.02564102564102564,0.02564102564102564,5.0,5.0,20,140,0.14285714285714285
spambase,word_freq_labs,31,38,69,8,1,6,-1,0.026315789473684206,0.02631578947368421,4.5,6.0,15,144,0.10416666666666667
spambase,word_freq_labs,32,36,57,8,1,14,-1,0.027777777777777776,0.027777777777777776,5.0,5.0,17,120,0.14166666666666666
spambase,word_freq_labs,33,36,54,8,1,9,-1,0.027777777777777776,0.027777777777777776,4.0,5.0,21,112,0.1875
spambase,word_freq_labs,34,32,57,6,1,8,-1,0.03125,0.031249999999999997,4.5,5.375,14,120,0.11666666666666667
spambase,word_freq_labs,35,33,57,6,1,3,-1,0.030303030303030304,0.030303030303030304,5.0,5.0,19,116,0.16379310344827586
spambase,word_freq_labs,36,30,56,7,1,14,-1,0.03333333333333333,0.03333333333333333,4.0,4.571428571428571,17,116,0.14655172413793102
spambase,word_freq_labs,37,32,54,5,1,7,-1,0.03125,0.03125,4.5,5.125,21,118,0.17796610169491525
spambase,word_freq_labs,38,35,56,6,1,6,-1,0.028571428571428577,0.028571428571428577,4.5,5.125,16,114,0.14035087719298245
spambase,word_freq_labs,39,34,58,6,1,7,-1,0.02941176470588236,0.02941176470588236,4.5,5.0,15,126,0.11904761904761904
spambase,word_freq_labs,40,32,50,8,1,7,-1,0.03125000000000001,0.03125,4.0,4.0,15,104,0.14423076923076922
spambase,word_freq_labs,41,30,64,5,1,9,-1,0.033333333333333326,0.03333333333333334,6.0,6.2727272727272725,14,144,0.09722222222222222
spambase,word_freq_labs,42,34,60,5,1,6,-1,0.02941176470588235,0.02941176470588236,5.5,5.7,17,124,0.13709677419354838
spambase,word_freq_labs,43,33,57,6,1,4,-1,0.0303030303030303,0.030303030303030304,4.5,5.0,14,118,0.11864406779661017
spambase,word_freq_labs,44,28,53,5,1,6,-1,0.03571428571428572,0.03571428571428572,4.5,4.875,13,110,0.11818181818181818
spambase,word_freq_labs,45,32,58,5,1,8,-1,0.03125,0.031249999999999993,5.5,6.3,17,124,0.13709677419354838
spambase,word_freq_labs,46,27,49,5,1,5,-1,0.037037037037037035,0.037037037037037035,5.0,5.111111111111111,12,104,0.11538461538461539
spambase,word_freq_labs,47,28,62,5,1,9,-1,0.035714285714285705,0.03571428571428572,6.5,6.5,20,128,0.15625
spambase,word_freq_labs,48,38,58,6,1,5,-1,0.02631578947368421,0.02631578947368421,4.0,4.0,23,118,0.19491525423728814
spambase,word_freq_labs,49,36,61,7,1,11,-1,0.027777777777777776,0.027777777777777776,4.5,4.5,18,130,0.13846153846153847
spambase,word_freq_labs,50,31,58,5,1,13,-1,0.03225806451612904,0.03225806451612903,5.0,5.333333333333333,14,122,0.11475409836065574
spambase,word_freq_labs,51,33,54,7,1,10,-1,0.030303030303030304,0.030303030303030297,5.0,5.0,12,114,0.10526315789473684
spambase,word_freq_labs,52,30,54,4,1,7,-1,0.03333333333333333,0.03333333333333333,5.0,5.777777777777778,16,114,0.14035087719298245
spambase,word_freq_labs,53,35,55,8,1,7,-1,0.02857142857142857,0.02857142857142857,4.0,4.857142857142857,24,116,0.20689655172413793
spambase,word_freq_labs,54,34,62,7,1,7,-1,0.02941176470588235,0.029411764705882346,5.0,5.222222222222222,21,132,0.1590909090909091
spambase,word_freq_labs,55,25,47,5,1,4,-1,0.04,0.04,5.0,5.222222222222222,16,98,0.16326530612244897
spambase,word_freq_labs,56,37,69,7,1,12,-1,0.02702702702702703,0.02702702702702703,4.5,5.25,14,146,0.0958904109589041
spambase,word_freq_labs,57,34,59,7,1,4,-1,0.029411764705882346,0.02941176470588236,4.5,5.625,19,122,0.1557377049180328
spambase,word_freq_labs,58,32,58,5,1,6,-1,0.03125,0.031249999999999997,5.5,5.5,12,124,0.0967741935483871
spambase,word_freq_labs,59,35,53,8,1,10,-1,0.02857142857142857,0.02857142857142857,4.0,4.714285714285714,17,116,0.14655172413793102
spambase,word_freq_labs,60,36,58,6,1,5,-1,0.027777777777777776,0.027777777777777776,4.5,5.0,22,118,0.1864406779661017
spambase,word_freq_labs,61,31,49,7,1,7,-1,0.03225806451612903,0.03225806451612903,4.0,4.857142857142857,13,112,0.11607142857142858
spambase,word_freq_labs,62,34,56,6,1,6,-1,0.02941176470588235,0.029411764705882353,4.5,5.125,16,114,0.14035087719298245
spambase,word_freq_labs,63,38,70,6,1,16,-1,0.02631578947368421,0.02631578947368421,5.5,5.6,20,148,0.13513513513513514
spambase,word_freq_labs,64,33,62,5,1,8,-1,0.0303030303030303,0.030303030303030297,5.5,5.7,15,128,0.1171875
spambase,word_freq_labs,65,35,63,6,1,11,-1,0.02857142857142857,0.028571428571428564,5.0,5.0,17,130,0.13076923076923078
spambase,word_freq_labs,66,32,57,6,1,6,-1,0.03125,0.031249999999999997,4.5,5.5,16,118,0.13559322033898305
spambase,word_freq_labs,67,35,61,6,1,2,-1,0.02857142857142857,0.02857142857142857,5.5,5.5,17,128,0.1328125
spambase,word_freq_labs,68,30,53,7,1,8,-1,0.03333333333333333,0.03333333333333334,5.0,5.333333333333333,16,114,0.14035087719298245
spambase,word_freq_labs,69,38,65,6,1,8,-1,0.026315789473684216,0.02631578947368421,4.5,5.0,17,138,0.12318840579710146
spambase,word_freq_labs,70,30,49,5,1,6,-1,0.03333333333333333,0.03333333333333333,5.0,5.222222222222222,19,100,0.19
spambase,word_freq_labs,71,31,49,7,1,15,-1,0.03225806451612903,0.03225806451612903,4.0,4.428571428571429,16,108,0.14814814814814814
spambase,word_freq_labs,72,35,64,5,1,6,-1,0.028571428571428567,0.028571428571428577,5.0,5.444444444444445,17,132,0.12878787878787878
spambase,word_freq_labs,73,35,68,7,1,7,-1,0.02857142857142857,0.028571428571428577,5.5,6.1,14,142,0.09859154929577464
spambase,word_freq_labs,74,33,60,8,1,10,-1,0.030303030303030304,0.030303030303030304,5.0,5.777777777777778,18,126,0.14285714285714285
spambase,word_freq_labs,75,34,56,7,1,6,-1,0.02941176470588236,0.029411764705882353,4.0,4.0,17,118,0.1440677966101695
spambase,word_freq_labs,76,31,55,4,1,5,-1,0.03225806451612903,0.03225806451612903,5.0,5.666666666666667,16,118,0.13559322033898305
spambase,word_freq_labs,77,37,69,5,1,4,-1,0.02702702702702703,0.02702702702702703,6.0,6.3,16,142,0.11267605633802817
spambase,word_freq_labs,78,31,55,6,1,3,-1,0.032258064516129024,0.032258064516129024,5.0,5.666666666666667,16,116,0.13793103448275862
spambase,word_freq_labs,79,34,61,6,1,6,-1,0.02941176470588235,0.02941176470588236,5.0,5.0,15,128,0.1171875
spambase,word_freq_labs,80,36,66,8,1,7,-1,0.027777777777777776,0.027777777777777783,4.5,4.75,14,134,0.1044776119402985
spambase,word_freq_labs,81,30,61,5,1,2,-1,0.03333333333333333,0.033333333333333326,5.0,5.333333333333333,14,132,0.10606060606060606
spambase,word_freq_labs,82,29,50,5,1,5,-1,0.034482758620689655,0.034482758620689655,4.5,4.625,16,102,0.1568627450980392
spambase,word_freq_labs,83,32,62,5,1,8,-1,0.03125,0.03125,5.0,5.333333333333333,18,132,0.13636363636363635
spambase,word_freq_labs,84,33,57,7,1,5,-1,0.030303030303030304,0.030303030303030304,4.0,4.142857142857143,15,118,0.1271186440677966
spambase,word_freq_labs,85,34,57,5,1,5,-1,0.02941176470588235,0.02941176470588235,4.5,5.75,18,120,0.15
spambase,word_freq_labs,86,31,59,7,1,7,-1,0.03225806451612903,0.03225806451612904,5.5,5.8,14,124,0.11290322580645161
spambase,word_freq_labs,87,28,51,5,1,8,-1,0.03571428571428571,0.03571428571428571,5.0,6.111111111111111,12,106,0.11320754716981132
spambase,word_freq_labs,88,31,56,5,1,10,-1,0.03225806451612903,0.03225806451612904,4.5,5.125,13,116,0.11206896551724138
spambase,word_freq_labs,89,33,59,5,1,4,-1,0.030303030303030304,0.0303030303030303,5.0,5.555555555555555,15,120,0.125
spambase,word_freq_labs,90,32,52,6,1,3,-1,0.031249999999999993,0.03125,4.0,4.285714285714286,18,110,0.16363636363636364
spambase,word_freq_labs,91,30,52,5,1,5,-1,0.03333333333333333,0.033333333333333326,5.0,5.444444444444445,17,108,0.1574074074074074
spambase,word_freq_labs,92,28,53,6,1,5,-1,0.03571428571428571,0.03571428571428571,5.0,6.444444444444445,17,116,0.14655172413793102
spambase,word_freq_labs,93,35,79,5,1,5,-1,0.02857142857142857,0.02857142857142857,6.0,6.2727272727272725,18,160,0.1125
spambase,word_freq_labs,94,33,61,6,1,7,-1,0.03030303030303031,0.030303030303030304,5.5,5.6,16,130,0.12307692307692308
spambase,word_freq_labs,95,30,54,6,1,6,-1,0.03333333333333333,0.033333333333333326,5.0,5.444444444444445,13,120,0.10833333333333334
spambase,word_freq_labs,96,26,54,5,1,4,-1,0.038461538461538464,0.038461538461538464,5.0,5.222222222222222,13,114,0.11403508771929824
spambase,word_freq_labs,97,32,54,5,1,5,-1,0.03125000000000001,0.03125,4.5,4.875,16,112,0.14285714285714285
spambase,word_freq_labs,98,36,57,7,1,5,-1,0.027777777777777783,0.027777777777777776,5.0,5.333333333333333,19,126,0.15079365079365079
spambase,word_freq_labs,99,31,59,6,1,6,-1,0.03225806451612903,0.03225806451612903,5.0,5.333333333333333,15,124,0.12096774193548387
spambase,word_freq_telnet,0,27,42,6,1,10,-1,0.03703703703703704,0.03703703703703703,4.0,4.428571428571429,15,86,0.1744186046511628
spambase,word_freq_telnet,1,28,44,6,1,4,-1,0.03571428571428572,0.035714285714285705,4.0,4.285714285714286,13,92,0.14130434782608695
spambase,word_freq_telnet,2,29,45,6,1,7,-1,0.03448275862068966,0.03448275862068966,4.5,4.5,15,94,0.1595744680851064
spambase,word_freq_telnet,3,21,36,5,1,5,-1,0.047619047619047616,0.047619047619047616,3.5,3.8333333333333335,11,76,0.14473684210526316
spambase,word_freq_telnet,4,24,42,5,1,3,-1,0.041666666666666664,0.041666666666666664,4.5,4.625,13,86,0.1511627906976744
spambase,word_freq_telnet,5,29,46,6,1,4,-1,0.034482758620689655,0.03448275862068966,4.0,4.428571428571429,14,94,0.14893617021276595
spambase,word_freq_telnet,6,32,46,8,1,8,-1,0.03125,0.03125,3.0,3.4,16,94,0.1702127659574468
spambase,word_freq_telnet,7,33,48,7,1,7,-1,0.030303030303030297,0.030303030303030304,3.5,3.5,17,100,0.17
spambase,word_freq_telnet,8,29,44,7,1,5,-1,0.03448275862068966,0.034482758620689655,3.5,4.0,18,92,0.1956521739130435
spambase,word_freq_telnet,9,29,48,7,1,4,-1,0.03448275862068964,0.034482758620689655,4.5,4.875,15,104,0.14423076923076922
spambase,word_freq_telnet,10,28,43,6,1,8,-1,0.03571428571428571,0.03571428571428571,4.5,4.75,12,88,0.13636363636363635
spambase,word_freq_telnet,11,27,54,5,1,3,-1,0.037037037037037035,0.037037037037037035,5.0,5.222222222222222,18,110,0.16363636363636364
spambase,word_freq_telnet,12,31,50,7,1,2,-1,0.03225806451612903,0.03225806451612903,4.0,4.0,17,102,0.16666666666666666
spambase,word_freq_telnet,13,33,44,9,1,16,-1,0.030303030303030304,0.030303030303030304,3.5,3.5,13,90,0.14444444444444443
spambase,word_freq_telnet,14,27,43,6,1,6,-1,0.037037037037037035,0.037037037037037035,4.5,4.5,17,88,0.19318181818181818
spambase,word_freq_telnet,15,27,39,6,1,10,-1,0.037037037037037035,0.03703703703703703,4.5,4.5,15,80,0.1875
spambase,word_freq_telnet,16,28,42,7,1,7,-1,0.035714285714285705,0.03571428571428571,4.0,4.142857142857143,14,86,0.16279069767441862
spambase,word_freq_telnet,17,26,40,8,1,7,-1,0.038461538461538464,0.038461538461538464,4.0,4.285714285714286,17,82,0.2073170731707317
spambase,word_freq_telnet,18,32,49,6,1,4,-1,0.03125,0.03125,4.0,4.571428571428571,12,106,0.11320754716981132
spambase,word_freq_telnet,19,25,34,8,1,8,-1,0.039999999999999994,0.04,3.5,3.5,14,70,0.2
spambase,word_freq_telnet,20,29,41,6,1,10,-1,0.03448275862068965,0.034482758620689655,4.5,4.75,17,90,0.18888888888888888
spambase,word_freq_telnet,21,27,45,5,1,2,-1,0.03703703703703704,0.03703703703703703,4.0,5.2,14,98,0.14285714285714285
spambase,word_freq_telnet,22,22,38,5,1,2,-1,0.045454545454545456,0.04545454545454544,4.5,4.5,15,82,0.18292682926829268
spambase,word_freq_telnet,23,29,50,6,1,5,-1,0.034482758620689655,0.034482758620689655,5.0,5.222222222222222,12,108,0.1111111111111111
spambase,word_freq_telnet,24,33,51,8,1,8,-1,0.030303030303030304,0.030303030303030304,4.0,4.285714285714286,15,106,0.14150943396226415
spambase,word_freq_telnet,25,25,43,6,1,6,-1,0.039999999999999994,0.04,4.0,4.714285714285714,16,88,0.18181818181818182
spambase,word_freq_telnet,26,29,51,5,1,6,-1,0.03448275862068966,0.03448275862068966,4.0,4.166666666666667,15,104,0.14423076923076922
spambase,word_freq_telnet,27,21,34,6,1,11,-1,0.047619047619047616,0.04761904761904761,4.5,4.625,13,70,0.18571428571428572
spambase,word_freq_telnet,28,32,43,7,1,4,-1,0.03125000000000001,0.031249999999999997,4.5,4.5,16,88,0.18181818181818182
spambase,word_freq_telnet,29,28,46,6,1,4,-1,0.03571428571428571,0.03571428571428571,5.0,5.444444444444445,16,98,0.16326530612244897
spambase,word_freq_telnet,30,28,36,9,1,9,-1,0.03571428571428571,0.03571428571428571,3.5,3.5,17,82,0.2073170731707317
spambase,word_freq_telnet,31,33,46,7,1,3,-1,0.030303030303030297,0.0303030303030303,3.5,3.5,18,94,0.19148936170212766
spambase,word_freq_telnet,32,24,38,5,1,4,-1,0.041666666666666664,0.04166666666666668,4.0,4.0,15,78,0.19230769230769232
spambase,word_freq_telnet,33,23,38,6,1,3,-1,0.043478260869565216,0.04347826086956523,4.5,4.666666666666667,21,84,0.25
spambase,word_freq_telnet,34,28,39,6,1,7,-1,0.03571428571428571,0.03571428571428572,4.5,4.5,13,80,0.1625
spambase,word_freq_telnet,35,24,42,5,1,8,-1,0.041666666666666664,0.041666666666666664,4.5,4.625,17,92,0.18478260869565216
