dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
mushroom,stalk-root,38,43,49,13,1,43,-1,0.023255813953488372,0.023255813953488372,3.0,3.2,13,100,0.13
mushroom,stalk-root,39,43,51,12,1,43,-1,0.023255813953488372,0.02325581395348837,3.0,3.0,11,106,0.10377358490566038
mushroom,stalk-root,40,47,58,14,1,45,-1,0.021276595744680847,0.02127659574468086,3.5,3.5,15,118,0.1271186440677966
mushroom,stalk-root,41,45,58,10,1,32,-1,0.022222222222222223,0.022222222222222223,3.5,3.5,14,118,0.11864406779661017
mushroom,stalk-root,42,46,58,14,1,41,-1,0.021739130434782608,0.021739130434782608,3.5,3.6666666666666665,16,118,0.13559322033898305
mushroom,stalk-root,43,51,58,14,1,40,-1,0.0196078431372549,0.0196078431372549,3.5,3.5,14,118,0.11864406779661017
mushroom,stalk-root,44,46,53,16,1,38,-1,0.021739130434782608,0.021739130434782608,3.0,3.2,16,108,0.14814814814814814
mushroom,stalk-root,45,43,53,10,1,36,-1,0.023255813953488372,0.023255813953488372,3.0,3.2,11,110,0.1
mushroom,stalk-root,46,43,58,9,1,34,-1,0.023255813953488372,0.023255813953488372,3.5,3.5,13,118,0.11016949152542373
mushroom,stalk-root,47,42,53,11,1,23,-1,0.023809523809523808,0.023809523809523808,3.5,3.5,16,108,0.14814814814814814
mushroom,stalk-root,48,50,60,12,1,45,-1,0.019999999999999997,0.019999999999999997,3.0,3.2,13,124,0.10483870967741936
mushroom,stalk-root,49,47,56,12,1,47,-1,0.02127659574468085,0.021276595744680847,3.0,3.0,16,116,0.13793103448275862
mushroom,stalk-root,50,41,55,7,1,32,-1,0.024390243902439025,0.024390243902439022,4.0,4.428571428571429,14,112,0.125
mushroom,stalk-root,51,32,46,7,1,14,-1,0.031249999999999997,0.03125,3.5,3.6666666666666665,13,94,0.13829787234042554
mushroom,stalk-root,52,38,51,9,1,31,-1,0.026315789473684216,0.02631578947368421,4.0,4.0,11,104,0.10576923076923077
mushroom,stalk-root,53,45,57,10,1,45,-1,0.022222222222222223,0.022222222222222223,3.0,3.0,16,116,0.13793103448275862
mushroom,stalk-root,54,45,57,9,1,27,-1,0.022222222222222223,0.022222222222222223,3.5,3.5,14,116,0.1206896551724138
mushroom,stalk-root,55,44,56,8,1,20,-1,0.022727272727272728,0.022727272727272728,3.5,3.5,15,114,0.13157894736842105
mushroom,stalk-root,56,42,55,12,1,34,-1,0.023809523809523808,0.023809523809523808,4.0,4.571428571428571,17,112,0.15178571428571427
mushroom,stalk-root,57,42,52,15,1,40,-1,0.023809523809523808,0.023809523809523808,3.5,3.5,16,108,0.14814814814814814
mushroom,stalk-root,58,44,50,14,1,44,-1,0.022727272727272728,0.022727272727272728,2.5,2.5,13,106,0.12264150943396226
mushroom,stalk-root,59,38,46,10,1,37,-1,0.02631578947368421,0.02631578947368421,3.0,3.4,13,96,0.13541666666666666
mushroom,stalk-root,60,43,55,8,1,38,-1,0.023255813953488372,0.02325581395348837,3.5,3.6666666666666665,13,112,0.11607142857142858
mushroom,stalk-root,61,40,49,8,1,38,-1,0.025,0.024999999999999994,3.5,3.5,13,100,0.13
mushroom,stalk-root,62,45,56,8,1,20,-1,0.02222222222222222,0.022222222222222223,3.0,3.6,14,114,0.12280701754385964
mushroom,stalk-root,63,37,48,9,1,29,-1,0.027027027027027025,0.02702702702702703,3.5,3.5,13,98,0.1326530612244898
mushroom,stalk-root,64,36,51,9,1,28,-1,0.027777777777777776,0.027777777777777773,3.5,3.5,14,106,0.1320754716981132
mushroom,stalk-root,65,39,56,7,1,18,-1,0.02564102564102564,0.02564102564102564,4.5,4.5,11,116,0.09482758620689655
mushroom,stalk-root,66,39,49,9,1,39,-1,0.025641025641025637,0.02564102564102564,3.5,3.5,13,100,0.13
mushroom,stalk-root,67,45,58,9,1,21,-1,0.022222222222222216,0.022222222222222223,3.5,3.5,17,120,0.14166666666666666
mushroom,stalk-root,68,47,59,12,1,36,-1,0.02127659574468085,0.021276595744680857,4.0,4.0,15,120,0.125
mushroom,stalk-root,69,44,54,10,1,36,-1,0.022727272727272728,0.02272727272727273,3.5,3.8333333333333335,13,110,0.11818181818181818
mushroom,stalk-root,70,43,53,12,1,43,-1,0.023255813953488372,0.023255813953488372,3.0,3.0,11,108,0.10185185185185185
mushroom,stalk-root,71,43,52,12,1,25,-1,0.023255813953488372,0.02325581395348837,3.0,3.0,14,110,0.12727272727272726
mushroom,stalk-root,72,45,56,11,1,41,-1,0.022222222222222223,0.022222222222222223,3.0,3.0,12,114,0.10526315789473684
mushroom,stalk-root,73,43,51,10,1,40,-1,0.023255813953488372,0.02325581395348838,3.5,3.5,14,108,0.12962962962962962
mushroom,stalk-root,74,42,56,14,1,26,-1,0.023809523809523808,0.023809523809523808,4.0,4.0,12,114,0.10526315789473684
mushroom,stalk-root,75,42,51,11,1,39,-1,0.023809523809523815,0.023809523809523808,3.5,3.5,13,104,0.125
mushroom,stalk-root,76,43,59,7,1,38,-1,0.023255813953488372,0.023255813953488372,3.5,3.5,15,120,0.125
mushroom,stalk-root,77,36,49,8,1,30,-1,0.027777777777777776,0.027777777777777776,3.5,3.6666666666666665,14,100,0.14
mushroom,stalk-root,78,43,57,8,1,17,-1,0.02325581395348837,0.02325581395348838,4.0,4.0,14,116,0.1206896551724138
mushroom,stalk-root,79,42,54,8,1,25,-1,0.023809523809523808,0.023809523809523808,3.5,3.6666666666666665,16,110,0.14545454545454545
mushroom,stalk-root,80,41,51,10,1,35,-1,0.024390243902439025,0.024390243902439025,3.5,3.5,13,106,0.12264150943396226
mushroom,stalk-root,81,41,53,9,1,34,-1,0.024390243902439025,0.024390243902439025,3.0,3.0,13,110,0.11818181818181818
mushroom,stalk-root,82,51,60,16,1,51,-1,0.019607843137254898,0.019607843137254898,3.0,3.0,12,122,0.09836065573770492
mushroom,stalk-root,83,44,52,12,1,44,-1,0.02272727272727273,0.022727272727272728,3.0,3.0,12,108,0.1111111111111111
mushroom,stalk-root,84,41,49,12,1,30,-1,0.024390243902439025,0.02439024390243902,3.0,3.4,16,102,0.1568627450980392
mushroom,stalk-root,85,43,53,10,1,37,-1,0.023255813953488372,0.023255813953488372,3.0,3.0,12,108,0.1111111111111111
mushroom,stalk-root,86,43,57,9,1,24,-1,0.02325581395348837,0.023255813953488372,3.0,3.0,15,116,0.12931034482758622
mushroom,stalk-root,87,45,56,9,1,28,-1,0.022222222222222216,0.022222222222222223,3.5,3.5,14,114,0.12280701754385964
mushroom,stalk-root,88,40,52,8,1,19,-1,0.025,0.024999999999999998,3.5,3.5,16,106,0.1509433962264151
mushroom,stalk-root,89,45,59,8,1,28,-1,0.022222222222222216,0.022222222222222223,3.5,3.6666666666666665,17,120,0.14166666666666666
mushroom,stalk-root,90,43,57,10,1,16,-1,0.02325581395348837,0.02325581395348838,4.0,4.0,18,116,0.15517241379310345
mushroom,stalk-root,91,42,50,9,1,42,-1,0.023809523809523808,0.023809523809523815,3.0,3.2,14,102,0.13725490196078433
mushroom,stalk-root,92,41,49,9,1,41,-1,0.024390243902439025,0.024390243902439025,3.0,3.2,13,104,0.125
mushroom,stalk-root,93,36,48,8,1,16,-1,0.027777777777777776,0.027777777777777773,4.0,4.428571428571429,10,98,0.10204081632653061
mushroom,stalk-root,94,46,56,11,1,33,-1,0.021739130434782608,0.021739130434782608,4.0,4.0,14,114,0.12280701754385964
mushroom,stalk-root,95,42,52,11,1,37,-1,0.023809523809523808,0.023809523809523808,3.5,3.5,14,106,0.1320754716981132
mushroom,stalk-root,96,43,58,6,1,19,-1,0.023255813953488372,0.02325581395348837,4.0,4.285714285714286,13,118,0.11016949152542373
mushroom,stalk-root,97,41,49,10,1,41,-1,0.024390243902439025,0.024390243902439025,3.0,3.2,16,102,0.1568627450980392
mushroom,stalk-root,98,42,52,9,1,24,-1,0.023809523809523808,0.023809523809523808,3.5,3.5,15,106,0.14150943396226415
mushroom,stalk-root,99,46,56,9,1,46,-1,0.021739130434782608,0.021739130434782608,3.5,3.5,13,116,0.11206896551724138
mushroom,stalk-surface-above-ring,0,71,111,8,1,24,-1,0.014084507042253521,0.01408450704225352,4.5,4.5,20,224,0.08928571428571429
mushroom,stalk-surface-above-ring,1,63,91,9,1,40,-1,0.015873015873015872,0.015873015873015872,4.5,4.5,15,186,0.08064516129032258
mushroom,stalk-surface-above-ring,2,58,101,7,1,19,-1,0.017241379310344827,0.017241379310344827,5.0,5.222222222222222,15,206,0.07281553398058252
mushroom,stalk-surface-above-ring,3,58,90,9,1,18,-1,0.017241379310344827,0.017241379310344827,4.0,4.142857142857143,18,186,0.0967741935483871
mushroom,stalk-surface-above-ring,4,60,90,9,1,15,-1,0.016666666666666666,0.016666666666666666,4.5,4.75,20,182,0.10989010989010989
mushroom,stalk-surface-above-ring,5,59,89,8,1,23,-1,0.01694915254237288,0.016949152542372885,4.0,4.0,20,188,0.10638297872340426
mushroom,stalk-surface-above-ring,6,55,90,7,1,10,-1,0.01818181818181818,0.018181818181818177,4.5,4.5,20,188,0.10638297872340426
mushroom,stalk-surface-above-ring,7,59,98,7,1,16,-1,0.01694915254237288,0.01694915254237288,4.5,4.5,21,200,0.105
mushroom,stalk-surface-above-ring,8,59,93,7,1,24,-1,0.01694915254237288,0.01694915254237288,4.5,4.5,17,194,0.08762886597938144
mushroom,stalk-surface-above-ring,9,66,94,9,1,34,-1,0.015151515151515155,0.015151515151515152,4.0,4.0,18,194,0.09278350515463918
mushroom,stalk-surface-above-ring,10,52,91,9,1,17,-1,0.019230769230769232,0.019230769230769225,5.0,5.111111111111111,16,190,0.08421052631578947
mushroom,stalk-surface-above-ring,11,58,89,9,1,18,-1,0.017241379310344827,0.017241379310344827,4.5,4.5,17,184,0.09239130434782608
mushroom,stalk-surface-above-ring,12,57,91,9,1,18,-1,0.017543859649122806,0.01754385964912281,4.5,4.5,18,188,0.09574468085106383
mushroom,stalk-surface-above-ring,13,52,83,7,1,27,-1,0.019230769230769235,0.019230769230769232,4.5,4.5,19,174,0.10919540229885058
mushroom,stalk-surface-above-ring,14,64,101,8,1,16,-1,0.015624999999999998,0.015625,4.5,4.5,17,206,0.0825242718446602
mushroom,stalk-surface-above-ring,15,62,102,9,1,21,-1,0.016129032258064516,0.016129032258064512,5.0,5.333333333333333,19,208,0.09134615384615384
mushroom,stalk-surface-above-ring,16,57,89,8,1,26,-1,0.017543859649122806,0.01754385964912281,4.5,4.5,16,184,0.08695652173913043
mushroom,stalk-surface-above-ring,17,61,99,8,1,26,-1,0.01639344262295082,0.01639344262295082,5.0,5.111111111111111,15,202,0.07425742574257425
mushroom,stalk-surface-above-ring,18,63,97,7,1,20,-1,0.015873015873015872,0.015873015873015872,4.5,4.75,18,196,0.09183673469387756
mushroom,stalk-surface-above-ring,19,62,99,7,1,34,-1,0.016129032258064512,0.01612903225806452,4.5,4.5,19,200,0.095
mushroom,stalk-surface-above-ring,20,60,96,8,1,23,-1,0.016666666666666666,0.016666666666666666,5.0,5.111111111111111,20,194,0.10309278350515463
mushroom,stalk-surface-above-ring,21,56,83,10,1,21,-1,0.017857142857142856,0.017857142857142853,4.5,4.5,16,168,0.09523809523809523
mushroom,stalk-surface-above-ring,22,57,100,6,1,10,-1,0.017543859649122806,0.01754385964912281,5.0,5.222222222222222,20,206,0.0970873786407767
mushroom,stalk-surface-above-ring,23,63,99,8,1,20,-1,0.015873015873015876,0.015873015873015872,4.5,4.5,17,200,0.085
mushroom,stalk-surface-above-ring,24,63,91,9,1,26,-1,0.015873015873015876,0.015873015873015876,4.5,4.5,21,184,0.11413043478260869
mushroom,stalk-surface-above-ring,25,62,96,8,1,37,-1,0.016129032258064516,0.01612903225806452,4.0,4.0,17,196,0.08673469387755102
mushroom,stalk-surface-above-ring,26,59,96,7,1,28,-1,0.01694915254237288,0.01694915254237288,4.5,4.75,16,194,0.08247422680412371
mushroom,stalk-surface-above-ring,27,61,100,7,1,21,-1,0.01639344262295082,0.01639344262295082,4.5,5.125,15,208,0.07211538461538461
mushroom,stalk-surface-above-ring,28,61,99,7,1,15,-1,0.016393442622950824,0.01639344262295082,4.5,4.75,15,200,0.075
mushroom,stalk-surface-above-ring,29,54,85,8,1,32,-1,0.018518518518518517,0.018518518518518517,4.0,4.0,16,172,0.09302325581395349
mushroom,stalk-surface-above-ring,30,66,100,8,1,18,-1,0.015151515151515152,0.01515151515151515,4.5,4.5,19,208,0.09134615384615384
mushroom,stalk-surface-above-ring,31,60,97,7,1,12,-1,0.016666666666666666,0.016666666666666666,5.0,5.0,18,200,0.09
mushroom,stalk-surface-above-ring,32,53,90,7,1,12,-1,0.018867924528301886,0.018867924528301886,4.5,4.625,14,190,0.07368421052631578
mushroom,stalk-surface-above-ring,33,64,93,8,1,26,-1,0.015624999999999997,0.015624999999999997,4.0,4.0,19,194,0.0979381443298969
mushroom,stalk-surface-above-ring,34,56,90,7,1,14,-1,0.017857142857142856,0.017857142857142856,4.5,4.75,14,184,0.07608695652173914
mushroom,stalk-surface-above-ring,35,60,93,8,1,31,-1,0.01666666666666667,0.016666666666666666,4.0,4.142857142857143,15,192,0.078125
mushroom,stalk-surface-above-ring,36,56,89,8,1,18,-1,0.017857142857142856,0.017857142857142856,4.5,4.5,18,184,0.09782608695652174
mushroom,stalk-surface-above-ring,37,64,94,8,1,24,-1,0.015625000000000003,0.015625,4.0,4.142857142857143,19,192,0.09895833333333333
mushroom,stalk-surface-above-ring,38,57,95,8,1,29,-1,0.017543859649122806,0.01754385964912281,4.5,5.0,19,192,0.09895833333333333
mushroom,stalk-surface-above-ring,39,52,89,7,1,15,-1,0.019230769230769232,0.019230769230769232,5.0,5.0,16,186,0.08602150537634409
mushroom,stalk-surface-above-ring,40,52,80,7,1,18,-1,0.019230769230769232,0.019230769230769232,4.0,4.0,21,162,0.12962962962962962
mushroom,stalk-surface-above-ring,41,63,106,8,1,24,-1,0.015873015873015872,0.015873015873015872,5.0,5.333333333333333,19,216,0.08796296296296297
mushroom,stalk-surface-above-ring,42,58,92,8,1,18,-1,0.017241379310344827,0.017241379310344827,4.5,4.625,16,186,0.08602150537634409
mushroom,stalk-surface-above-ring,43,56,99,8,1,22,-1,0.017857142857142856,0.017857142857142856,5.0,5.111111111111111,15,200,0.075
mushroom,stalk-surface-above-ring,44,60,99,8,1,19,-1,0.016666666666666666,0.01666666666666667,5.0,5.0,22,204,0.10784313725490197
mushroom,stalk-surface-above-ring,45,54,87,8,1,22,-1,0.01851851851851852,0.01851851851851852,4.5,4.5,19,180,0.10555555555555556
mushroom,stalk-surface-above-ring,46,55,93,7,1,17,-1,0.01818181818181818,0.01818181818181818,5.0,5.111111111111111,14,188,0.07446808510638298
mushroom,stalk-surface-above-ring,47,58,94,7,1,19,-1,0.017241379310344827,0.017241379310344827,4.5,5.0,19,190,0.1
mushroom,stalk-surface-above-ring,48,58,98,10,1,19,-1,0.01724137931034483,0.017241379310344827,6.0,6.181818181818182,13,202,0.06435643564356436
mushroom,stalk-surface-above-ring,49,57,91,8,1,17,-1,0.017543859649122806,0.01754385964912281,4.0,4.0,16,184,0.08695652173913043
mushroom,stalk-surface-above-ring,50,59,104,7,1,13,-1,0.016949152542372878,0.01694915254237288,4.5,4.5,18,210,0.08571428571428572
mushroom,stalk-surface-above-ring,51,57,92,8,1,17,-1,0.017543859649122806,0.017543859649122806,4.5,4.75,17,186,0.0913978494623656
mushroom,stalk-surface-above-ring,52,59,96,7,1,20,-1,0.016949152542372878,0.01694915254237288,5.5,5.7,17,194,0.08762886597938144
mushroom,stalk-surface-above-ring,53,55,89,8,1,13,-1,0.018181818181818184,0.018181818181818184,4.0,4.0,15,182,0.08241758241758242
mushroom,stalk-surface-above-ring,54,64,94,8,1,15,-1,0.015625,0.015625,5.0,5.222222222222222,28,196,0.14285714285714285
mushroom,stalk-surface-above-ring,55,54,86,9,1,12,-1,0.018518518518518517,0.018518518518518517,5.0,5.0,17,174,0.09770114942528736
mushroom,stalk-surface-above-ring,56,64,106,8,1,12,-1,0.015625,0.015625,4.5,4.625,22,214,0.102803738317757
mushroom,stalk-surface-above-ring,57,62,94,7,1,17,-1,0.016129032258064516,0.016129032258064516,4.5,4.5,15,190,0.07894736842105263
mushroom,stalk-surface-above-ring,58,65,104,8,1,20,-1,0.015384615384615385,0.015384615384615384,5.5,5.5,16,210,0.0761904761904762
mushroom,stalk-surface-above-ring,59,55,89,10,1,28,-1,0.01818181818181818,0.018181818181818177,4.5,4.5,17,180,0.09444444444444444
mushroom,stalk-surface-above-ring,60,66,92,12,1,20,-1,0.015151515151515155,0.015151515151515152,4.5,4.5,16,186,0.08602150537634409
mushroom,stalk-surface-above-ring,61,61,100,7,1,19,-1,0.016393442622950817,0.01639344262295082,5.0,5.222222222222222,23,202,0.11386138613861387
mushroom,stalk-surface-above-ring,62,55,96,7,1,8,-1,0.01818181818181818,0.01818181818181818,5.5,5.7,17,196,0.08673469387755102
mushroom,stalk-surface-above-ring,63,63,101,7,1,9,-1,0.015873015873015872,0.015873015873015872,4.5,4.5,18,206,0.08737864077669903
mushroom,stalk-surface-above-ring,64,57,90,8,1,16,-1,0.017543859649122806,0.017543859649122806,4.5,4.5,17,184,0.09239130434782608
mushroom,stalk-surface-above-ring,65,62,94,9,1,19,-1,0.016129032258064516,0.016129032258064516,4.0,4.0,20,192,0.10416666666666667
mushroom,stalk-surface-above-ring,66,58,99,9,1,16,-1,0.017241379310344827,0.017241379310344827,5.0,5.0,16,202,0.07920792079207921
mushroom,stalk-surface-above-ring,67,56,89,8,1,16,-1,0.017857142857142856,0.017857142857142856,4.0,4.142857142857143,18,180,0.1
mushroom,stalk-surface-above-ring,68,59,98,8,1,19,-1,0.01694915254237288,0.016949152542372878,4.5,4.5,20,198,0.10101010101010101
mushroom,stalk-surface-above-ring,69,59,97,8,1,19,-1,0.016949152542372878,0.016949152542372878,4.5,4.5,18,200,0.09
mushroom,stalk-surface-above-ring,70,58,95,8,1,20,-1,0.017241379310344827,0.017241379310344827,4.5,4.5,16,194,0.08247422680412371
mushroom,stalk-surface-above-ring,71,59,85,8,1,29,-1,0.016949152542372878,0.01694915254237288,4.0,4.285714285714286,21,174,0.1206896551724138
mushroom,stalk-surface-above-ring,72,60,100,8,1,21,-1,0.016666666666666663,0.01666666666666667,5.0,5.222222222222222,18,202,0.0891089108910891
mushroom,stalk-surface-above-ring,73,62,103,7,1,9,-1,0.016129032258064516,0.016129032258064516,4.5,4.625,16,208,0.07692307692307693
mushroom,stalk-surface-above-ring,74,69,107,8,1,22,-1,0.014492753623188404,0.014492753623188404,4.5,4.5,22,216,0.10185185185185185
mushroom,stalk-surface-above-ring,75,62,106,6,1,22,-1,0.016129032258064512,0.016129032258064516,5.0,5.111111111111111,16,218,0.07339449541284404
mushroom,stalk-surface-above-ring,76,58,92,7,1,22,-1,0.017241379310344827,0.017241379310344827,4.5,4.75,16,188,0.0851063829787234
mushroom,stalk-surface-above-ring,77,51,85,8,1,18,-1,0.0196078431372549,0.0196078431372549,5.0,6.0,16,174,0.09195402298850575
mushroom,stalk-surface-above-ring,78,61,94,8,1,25,-1,0.016393442622950824,0.01639344262295082,4.5,4.5,19,192,0.09895833333333333
mushroom,stalk-surface-above-ring,79,61,96,9,1,21,-1,0.01639344262295082,0.01639344262295082,4.5,4.5,19,194,0.0979381443298969
mushroom,stalk-surface-above-ring,80,55,88,7,1,21,-1,0.01818181818181818,0.01818181818181818,5.0,5.444444444444445,18,186,0.0967741935483871
mushroom,stalk-surface-above-ring,81,64,101,8,1,17,-1,0.015625000000000003,0.015625,5.0,5.0,20,204,0.09803921568627451
mushroom,stalk-surface-above-ring,82,54,91,8,1,16,-1,0.018518518518518517,0.018518518518518517,4.5,4.75,14,188,0.07446808510638298
mushroom,stalk-surface-above-ring,83,58,91,7,1,22,-1,0.017241379310344824,0.017241379310344827,4.5,4.875,17,188,0.09042553191489362
mushroom,stalk-surface-above-ring,84,60,97,10,1,21,-1,0.016666666666666666,0.016666666666666666,4.0,4.142857142857143,13,196,0.0663265306122449
mushroom,stalk-surface-above-ring,85,63,104,7,1,21,-1,0.015873015873015872,0.015873015873015872,4.5,4.625,18,210,0.08571428571428572
mushroom,stalk-surface-above-ring,86,58,106,9,1,17,-1,0.017241379310344827,0.017241379310344827,5.0,5.222222222222222,17,216,0.0787037037037037
mushroom,stalk-surface-above-ring,87,58,97,6,1,12,-1,0.01724137931034483,0.017241379310344827,4.5,4.875,19,198,0.09595959595959595
mushroom,stalk-surface-above-ring,88,63,104,9,1,37,-1,0.015873015873015876,0.015873015873015872,5.0,5.0,18,210,0.08571428571428572
mushroom,stalk-surface-above-ring,89,57,91,8,1,17,-1,0.017543859649122803,0.017543859649122806,4.0,4.0,14,184,0.07608695652173914
mushroom,stalk-surface-above-ring,90,59,95,7,1,28,-1,0.01694915254237288,0.01694915254237288,4.0,4.142857142857143,18,192,0.09375
mushroom,stalk-surface-above-ring,91,62,94,8,1,23,-1,0.016129032258064516,0.016129032258064516,4.5,4.625,19,192,0.09895833333333333
mushroom,stalk-surface-above-ring,92,58,92,9,1,23,-1,0.017241379310344827,0.017241379310344827,5.0,5.0,18,186,0.0967741935483871
mushroom,stalk-surface-above-ring,93,57,100,7,1,11,-1,0.017543859649122806,0.017543859649122806,4.5,4.875,17,202,0.08415841584158416
mushroom,stalk-surface-above-ring,94,66,99,8,1,14,-1,0.015151515151515155,0.015151515151515152,4.5,4.625,23,202,0.11386138613861387
mushroom,stalk-surface-above-ring,95,60,90,9,1,33,-1,0.01666666666666667,0.016666666666666666,4.0,4.285714285714286,16,188,0.0851063829787234
mushroom,stalk-surface-above-ring,96,56,88,7,1,23,-1,0.017857142857142856,0.017857142857142856,4.5,4.5,24,180,0.13333333333333333
mushroom,stalk-surface-above-ring,97,54,89,7,1,21,-1,0.018518518518518517,0.018518518518518517,4.0,4.0,21,182,0.11538461538461539
mushroom,stalk-surface-above-ring,98,55,83,9,1,30,-1,0.01818181818181818,0.01818181818181818,4.5,4.5,16,172,0.09302325581395349
mushroom,stalk-surface-above-ring,99,55,77,8,1,18,-1,0.01818181818181818,0.01818181818181818,3.5,3.5,20,160,0.125
mushroom,stalk-surface-below-ring,0,65,105,7,1,20,-1,0.015384615384615385,0.015384615384615385,4.5,4.625,20,214,0.09345794392523364
mushroom,stalk-surface-below-ring,1,55,95,7,1,17,-1,0.01818181818181818,0.018181818181818184,4.5,5.0,17,192,0.08854166666666667
mushroom,stalk-surface-below-ring,2,60,102,7,1,16,-1,0.01666666666666667,0.01666666666666667,5.0,5.111111111111111,18,212,0.08490566037735849
mushroom,stalk-surface-below-ring,3,59,101,6,1,14,-1,0.01694915254237288,0.01694915254237288,4.5,4.5,17,208,0.08173076923076923
mushroom,stalk-surface-below-ring,4,59,91,9,1,31,-1,0.01694915254237288,0.016949152542372878,4.5,4.75,20,194,0.10309278350515463
mushroom,stalk-surface-below-ring,5,62,110,7,1,9,-1,0.01612903225806452,0.016129032258064512,4.5,5.75,14,224,0.0625
mushroom,stalk-surface-below-ring,6,59,96,7,1,17,-1,0.016949152542372885,0.01694915254237288,5.0,5.0,17,196,0.08673469387755102
mushroom,stalk-surface-below-ring,7,59,106,7,1,18,-1,0.016949152542372885,0.01694915254237288,5.5,5.5,14,220,0.06363636363636363
mushroom,stalk-surface-below-ring,8,63,93,8,1,44,-1,0.015873015873015876,0.015873015873015872,4.0,4.0,17,188,0.09042553191489362
mushroom,stalk-surface-below-ring,9,62,110,7,1,14,-1,0.016129032258064516,0.016129032258064512,5.0,5.222222222222222,18,222,0.08108108108108109
mushroom,stalk-surface-below-ring,10,58,96,7,1,12,-1,0.017241379310344827,0.017241379310344827,5.0,5.222222222222222,21,198,0.10606060606060606
mushroom,stalk-surface-below-ring,11,62,111,6,1,13,-1,0.01612903225806451,0.016129032258064516,5.5,5.8,16,226,0.07079646017699115
mushroom,stalk-surface-below-ring,12,64,109,7,1,13,-1,0.015625,0.015625,5.0,5.111111111111111,18,220,0.08181818181818182
mushroom,stalk-surface-below-ring,13,53,96,7,1,12,-1,0.01886792452830189,0.018867924528301886,5.0,5.222222222222222,18,196,0.09183673469387756
mushroom,stalk-surface-below-ring,14,61,108,6,1,10,-1,0.01639344262295082,0.01639344262295082,5.0,5.111111111111111,18,220,0.08181818181818182
mushroom,stalk-surface-below-ring,15,56,97,7,1,20,-1,0.017857142857142853,0.01785714285714286,5.5,5.8,16,200,0.08
mushroom,stalk-surface-below-ring,16,66,101,8,1,24,-1,0.015151515151515152,0.015151515151515152,5.0,5.0,22,206,0.10679611650485436
mushroom,stalk-surface-below-ring,17,61,104,7,1,12,-1,0.01639344262295082,0.016393442622950824,5.0,5.0,17,214,0.0794392523364486
mushroom,stalk-surface-below-ring,18,61,101,8,1,20,-1,0.01639344262295082,0.016393442622950824,4.5,5.0,17,206,0.0825242718446602
mushroom,stalk-surface-below-ring,19,62,98,7,1,14,-1,0.016129032258064516,0.01612903225806452,3.5,3.6666666666666665,19,200,0.095
mushroom,stalk-surface-below-ring,20,66,92,10,1,55,-1,0.015151515151515152,0.015151515151515152,4.5,4.5,19,192,0.09895833333333333
mushroom,stalk-surface-below-ring,21,72,126,10,1,20,-1,0.013888888888888888,0.013888888888888888,4.5,4.5,18,254,0.07086614173228346
mushroom,stalk-surface-below-ring,22,66,95,9,1,31,-1,0.015151515151515152,0.01515151515151515,4.5,4.625,20,192,0.10416666666666667
mushroom,stalk-surface-below-ring,23,68,107,10,1,17,-1,0.014705882352941176,0.01470588235294118,4.5,4.5,19,218,0.0871559633027523
mushroom,stalk-surface-below-ring,24,62,94,8,1,25,-1,0.016129032258064516,0.016129032258064516,4.5,4.5,17,190,0.08947368421052632
mushroom,stalk-surface-below-ring,25,65,106,8,1,25,-1,0.015384615384615385,0.015384615384615385,5.0,5.333333333333333,21,216,0.09722222222222222
mushroom,stalk-surface-below-ring,26,64,102,10,1,17,-1,0.015625000000000003,0.015625000000000003,5.0,5.0,16,210,0.0761904761904762
mushroom,stalk-surface-below-ring,27,59,105,7,1,16,-1,0.016949152542372878,0.01694915254237288,5.0,5.0,18,218,0.08256880733944955
mushroom,stalk-surface-below-ring,28,60,104,7,1,14,-1,0.016666666666666666,0.016666666666666666,4.5,4.5,17,212,0.08018867924528301
mushroom,stalk-surface-below-ring,29,64,108,9,1,14,-1,0.015625,0.015625000000000003,4.5,4.875,21,218,0.0963302752293578
mushroom,stalk-surface-below-ring,30,59,100,8,1,21,-1,0.016949152542372878,0.016949152542372878,5.5,5.9,18,206,0.08737864077669903
mushroom,stalk-surface-below-ring,31,68,109,9,1,28,-1,0.014705882352941176,0.014705882352941176,5.5,5.7,22,220,0.1
mushroom,stalk-surface-below-ring,32,65,101,9,1,20,-1,0.015384615384615385,0.015384615384615384,4.0,4.285714285714286,17,208,0.08173076923076923
mushroom,stalk-surface-below-ring,33,58,89,8,1,40,-1,0.01724137931034483,0.017241379310344827,5.0,5.222222222222222,14,182,0.07692307692307693
mushroom,stalk-surface-below-ring,34,66,105,8,1,22,-1,0.015151515151515152,0.015151515151515152,4.5,4.75,19,212,0.08962264150943396
mushroom,stalk-surface-below-ring,35,59,98,7,1,28,-1,0.01694915254237288,0.01694915254237288,4.5,4.75,17,200,0.085
mushroom,stalk-surface-below-ring,36,60,107,7,1,10,-1,0.016666666666666666,0.016666666666666666,5.0,5.222222222222222,19,220,0.08636363636363636
mushroom,stalk-surface-below-ring,37,58,106,7,1,14,-1,0.017241379310344827,0.017241379310344827,5.0,5.0,18,218,0.08256880733944955
mushroom,stalk-surface-below-ring,38,69,111,8,1,21,-1,0.014492753623188406,0.014492753623188406,4.5,4.75,21,226,0.09292035398230089
