dataset_name,feature_name,tree_id,nodes,edges,diameter,weak_components,strong_components,node_connectivity,mean_hub_score,mean_auth_score,median_degree,mean_degree,depth,total_length_of_branches,branching_ratio
gesturephase,rwx,185,19,161,2,1,1,-1,0.052631578947368446,0.05263157894736842,16.0,16.09090909090909,20,446,0.04484304932735426
gesturephase,rwx,186,19,154,2,1,1,-1,0.05263157894736842,0.05263157894736841,16.0,16.636363636363637,27,428,0.0630841121495327
gesturephase,rwx,187,19,163,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,17.416666666666668,19,448,0.04241071428571429
gesturephase,rwx,188,19,156,2,1,1,-1,0.05263157894736843,0.05263157894736842,15.5,15.833333333333334,19,442,0.042986425339366516
gesturephase,rwx,189,19,180,2,1,1,-1,0.05263157894736843,0.05263157894736842,19.5,19.666666666666668,23,478,0.04811715481171548
gesturephase,rwx,190,19,147,3,1,1,-1,0.05263157894736842,0.05263157894736841,15.5,15.083333333333334,20,420,0.047619047619047616
gesturephase,rwx,191,19,129,3,1,1,-1,0.05263157894736842,0.05263157894736842,14.0,13.818181818181818,20,356,0.056179775280898875
gesturephase,rwx,192,19,160,2,1,1,-1,0.05263157894736842,0.05263157894736842,16.0,16.307692307692307,18,472,0.038135593220338986
gesturephase,rwx,193,19,168,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,17.571428571428573,20,466,0.04291845493562232
gesturephase,rwx,194,19,132,2,1,1,-1,0.05263157894736842,0.05263157894736842,14.0,13.933333333333334,20,350,0.05714285714285714
gesturephase,rwx,195,19,174,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,18.0,21,498,0.04216867469879518
gesturephase,rwx,196,19,152,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.0,16.09090909090909,20,410,0.04878048780487805
gesturephase,rwx,197,19,161,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.0,15.454545454545455,18,426,0.04225352112676056
gesturephase,rwx,198,19,166,2,1,1,-1,0.05263157894736843,0.05263157894736842,17.5,18.428571428571427,19,522,0.03639846743295019
gesturephase,rwx,199,19,158,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,17.571428571428573,21,462,0.045454545454545456
gesturephase,rwx,200,19,160,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,17.0,18,454,0.039647577092511016
gesturephase,rwx,201,19,173,2,1,1,-1,0.05263157894736843,0.05263157894736842,18.0,17.90909090909091,19,506,0.037549407114624504
gesturephase,rwx,202,19,163,2,1,1,-1,0.05263157894736843,0.05263157894736842,17.5,17.7,18,440,0.04090909090909091
gesturephase,rwx,203,19,157,2,1,1,-1,0.05263157894736842,0.05263157894736842,16.5,17.5,19,442,0.042986425339366516
gesturephase,rwx,204,19,161,2,1,1,-1,0.05263157894736843,0.05263157894736842,18.0,17.333333333333332,20,440,0.045454545454545456
gesturephase,rwx,205,19,151,2,1,1,-1,0.05263157894736841,0.05263157894736842,15.5,16.142857142857142,20,442,0.04524886877828054
gesturephase,rwx,206,19,140,3,1,1,-1,0.05263157894736843,0.05263157894736842,14.5,14.642857142857142,19,372,0.051075268817204304
gesturephase,rwx,207,19,177,2,1,1,-1,0.05263157894736843,0.05263157894736842,18.5,18.428571428571427,20,496,0.04032258064516129
gesturephase,rwx,208,19,155,3,1,1,-1,0.05263157894736842,0.05263157894736842,16.0,15.923076923076923,21,388,0.05412371134020619
gesturephase,rwx,209,19,144,2,1,1,-1,0.05263157894736842,0.05263157894736843,15.0,15.461538461538462,21,396,0.05303030303030303
gesturephase,rwx,210,19,151,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.0,15.818181818181818,19,432,0.04398148148148148
gesturephase,rwx,211,19,140,2,1,1,-1,0.05263157894736842,0.05263157894736842,14.0,14.538461538461538,16,388,0.041237113402061855
gesturephase,rwx,212,19,144,2,1,1,-1,0.05263157894736842,0.052631578947368404,14.5,14.785714285714286,19,422,0.045023696682464455
gesturephase,rwx,213,19,141,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.5,15.166666666666666,20,400,0.05
gesturephase,rwx,214,19,156,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,17.083333333333332,19,406,0.046798029556650245
gesturephase,rwx,215,19,170,2,1,1,-1,0.05263157894736842,0.05263157894736843,19.5,19.3,21,472,0.04449152542372881
gesturephase,rwx,216,19,167,2,1,1,-1,0.05263157894736841,0.05263157894736842,17.5,18.25,21,428,0.04906542056074766
gesturephase,rwx,217,19,152,3,1,1,-1,0.05263157894736843,0.05263157894736842,16.0,15.538461538461538,18,418,0.0430622009569378
gesturephase,rwx,218,19,155,2,1,1,-1,0.05263157894736842,0.05263157894736841,15.0,16.454545454545453,16,426,0.03755868544600939
gesturephase,rwx,219,19,162,2,1,1,-1,0.05263157894736843,0.05263157894736842,16.5,17.083333333333332,18,462,0.03896103896103896
gesturephase,rwx,220,19,153,2,1,1,-1,0.05263157894736842,0.05263157894736843,17.0,17.133333333333333,18,448,0.04017857142857143
gesturephase,rwx,221,19,186,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.0,19.0,22,538,0.040892193308550186
gesturephase,rwx,222,19,170,2,1,1,-1,0.05263157894736843,0.05263157894736842,18.0,17.76923076923077,17,468,0.03632478632478633
gesturephase,rwx,223,19,147,2,1,1,-1,0.05263157894736843,0.05263157894736842,15.5,16.5,17,414,0.04106280193236715
gesturephase,rwx,224,19,159,2,1,1,-1,0.05263157894736843,0.05263157894736842,17.5,17.75,20,426,0.046948356807511735
gesturephase,rwx,225,19,150,2,1,1,-1,0.05263157894736843,0.05263157894736842,15.5,16.75,20,400,0.05
gesturephase,rwx,226,19,157,2,1,1,-1,0.05263157894736842,0.05263157894736842,16.5,16.642857142857142,17,436,0.0389908256880734
gesturephase,rwx,227,19,153,2,1,1,-1,0.05263157894736843,0.05263157894736842,16.0,16.25,21,426,0.04929577464788732
gesturephase,rwx,228,19,167,2,1,1,-1,0.05263157894736843,0.05263157894736842,17.5,17.833333333333332,19,452,0.0420353982300885
gesturephase,rwx,229,19,158,2,1,1,-1,0.05263157894736842,0.05263157894736842,16.0,17.09090909090909,21,450,0.04666666666666667
gesturephase,rwx,230,19,169,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,18.307692307692307,19,480,0.03958333333333333
gesturephase,rwx,231,19,160,2,1,1,-1,0.05263157894736842,0.05263157894736842,16.5,16.928571428571427,19,430,0.044186046511627906
gesturephase,rwx,232,19,168,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,18.5,22,464,0.04741379310344827
gesturephase,rwx,233,19,163,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,17.083333333333332,23,456,0.05043859649122807
gesturephase,rwx,234,19,152,2,1,1,-1,0.05263157894736842,0.05263157894736843,15.5,15.857142857142858,17,450,0.03777777777777778
gesturephase,rwx,235,19,164,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,18.25,18,464,0.03879310344827586
gesturephase,rwx,236,19,154,2,1,1,-1,0.05263157894736843,0.05263157894736842,16.0,16.25,16,440,0.03636363636363636
gesturephase,rwx,237,19,155,2,1,1,-1,0.05263157894736843,0.05263157894736841,17.0,17.076923076923077,22,416,0.052884615384615384
gesturephase,rwx,238,19,159,2,1,1,-1,0.05263157894736842,0.05263157894736842,16.5,16.25,20,474,0.04219409282700422
gesturephase,rwx,239,19,151,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.5,16.666666666666668,17,450,0.03777777777777778
gesturephase,rwx,240,19,169,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.5,18.8,25,464,0.05387931034482758
gesturephase,rwx,241,19,135,2,1,1,-1,0.05263157894736842,0.05263157894736842,14.0,14.923076923076923,17,388,0.04381443298969072
gesturephase,rwx,242,19,176,2,1,1,-1,0.05263157894736842,0.05263157894736843,17.5,18.0,22,520,0.04230769230769231
gesturephase,rwx,243,19,161,2,1,1,-1,0.05263157894736842,0.05263157894736841,17.0,16.636363636363637,20,460,0.043478260869565216
gesturephase,rwx,244,19,174,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,18.142857142857142,20,480,0.041666666666666664
gesturephase,rwx,245,19,174,2,1,1,-1,0.05263157894736842,0.05263157894736843,18.5,18.0,17,504,0.03373015873015873
gesturephase,rwx,246,19,176,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.0,19.23076923076923,18,488,0.036885245901639344
gesturephase,rwx,247,19,169,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,17.09090909090909,20,442,0.04524886877828054
gesturephase,rwx,248,19,169,2,1,1,-1,0.05263157894736842,0.05263157894736843,17.5,18.083333333333332,21,468,0.04487179487179487
gesturephase,rwx,249,19,161,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,17.23076923076923,21,456,0.046052631578947366
gesturephase,rwx,250,19,138,2,1,1,-1,0.05263157894736843,0.05263157894736843,14.5,14.5,15,382,0.03926701570680628
gesturephase,rwx,251,19,161,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,18.09090909090909,16,468,0.03418803418803419
gesturephase,rwx,252,19,141,2,1,1,-1,0.05263157894736842,0.05263157894736843,14.5,15.6,17,382,0.04450261780104712
gesturephase,rwx,253,19,155,2,1,1,-1,0.05263157894736843,0.05263157894736842,16.0,15.6,17,436,0.0389908256880734
gesturephase,rwx,254,19,145,2,1,1,-1,0.05263157894736842,0.05263157894736842,14.0,15.545454545454545,20,414,0.04830917874396135
gesturephase,rwx,255,19,170,2,1,1,-1,0.05263157894736843,0.05263157894736842,19.0,18.076923076923077,16,480,0.03333333333333333
gesturephase,rwx,256,19,148,2,1,1,-1,0.05263157894736843,0.05263157894736842,14.0,15.461538461538462,20,428,0.04672897196261682
gesturephase,rwx,257,19,158,2,1,1,-1,0.05263157894736842,0.05263157894736841,17.0,17.53846153846154,26,462,0.05627705627705628
gesturephase,rwx,258,19,148,2,1,1,-1,0.05263157894736843,0.05263157894736842,15.0,15.454545454545455,20,432,0.046296296296296294
gesturephase,rwx,259,19,157,2,1,1,-1,0.05263157894736842,0.05263157894736842,16.0,16.153846153846153,23,416,0.055288461538461536
gesturephase,rwx,260,19,155,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,16.166666666666668,22,416,0.052884615384615384
gesturephase,rwx,261,19,161,2,1,1,-1,0.05263157894736841,0.05263157894736842,16.5,16.583333333333332,20,454,0.04405286343612335
gesturephase,rwx,262,19,167,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,18.818181818181817,19,492,0.03861788617886179
gesturephase,rwx,263,19,159,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.0,16.272727272727273,20,450,0.044444444444444446
gesturephase,rwx,264,19,161,2,1,1,-1,0.05263157894736842,0.05263157894736843,17.0,17.272727272727273,19,450,0.042222222222222223
gesturephase,rwx,265,19,132,3,1,2,-1,0.05263157894736843,0.05263157894736842,14.0,13.272727272727273,21,386,0.054404145077720206
gesturephase,rwx,266,19,158,2,1,1,-1,0.05263157894736843,0.05263157894736842,15.0,16.272727272727273,18,452,0.03982300884955752
gesturephase,rwx,267,19,180,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.5,18.416666666666668,21,510,0.041176470588235294
gesturephase,rwx,268,19,167,2,1,1,-1,0.05263157894736842,0.05263157894736843,17.0,17.454545454545453,19,484,0.03925619834710744
gesturephase,rwx,269,19,148,2,1,1,-1,0.05263157894736842,0.05263157894736843,15.0,15.461538461538462,19,436,0.04357798165137615
gesturephase,rwx,270,19,168,2,1,1,-1,0.05263157894736841,0.05263157894736842,17.5,17.5,18,438,0.0410958904109589
gesturephase,rwx,271,19,162,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,16.846153846153847,21,448,0.046875
gesturephase,rwx,272,19,172,2,1,1,-1,0.05263157894736842,0.05263157894736841,18.0,17.545454545454547,19,474,0.04008438818565401
gesturephase,rwx,273,19,137,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.0,15.181818181818182,18,400,0.045
gesturephase,rwx,274,19,170,2,1,1,-1,0.05263157894736842,0.05263157894736843,18.0,17.727272727272727,16,490,0.0326530612244898
gesturephase,rwx,275,19,162,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,17.583333333333332,18,458,0.039301310043668124
gesturephase,rwx,276,19,157,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,17.666666666666668,19,460,0.041304347826086954
gesturephase,rwx,277,19,146,2,1,1,-1,0.05263157894736843,0.05263157894736842,15.0,15.615384615384615,17,404,0.04207920792079208
gesturephase,rwx,278,19,145,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.5,16.416666666666668,14,406,0.034482758620689655
gesturephase,rwx,279,19,175,2,1,1,-1,0.05263157894736843,0.05263157894736842,18.5,19.1,22,494,0.044534412955465584
gesturephase,rwx,280,19,172,2,1,1,-1,0.05263157894736843,0.05263157894736843,18.0,17.4,20,488,0.040983606557377046
gesturephase,rwx,281,19,170,2,1,1,-1,0.05263157894736841,0.05263157894736842,18.0,18.0,21,442,0.04751131221719457
gesturephase,rwx,282,19,170,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.0,19.5,22,474,0.046413502109704644
gesturephase,rwx,283,19,153,2,1,1,-1,0.05263157894736842,0.05263157894736842,16.5,16.785714285714285,15,432,0.034722222222222224
gesturephase,rwx,284,19,144,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.5,15.9,21,404,0.05198019801980198
gesturephase,rwx,285,19,163,2,1,1,-1,0.05263157894736842,0.05263157894736841,17.0,16.272727272727273,22,470,0.04680851063829787
gesturephase,rwx,286,19,168,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.5,17.833333333333332,21,476,0.04411764705882353
gesturephase,rwx,287,19,171,2,1,1,-1,0.052631578947368404,0.05263157894736842,18.5,18.5,21,474,0.04430379746835443
gesturephase,rwx,288,19,168,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,18.4,20,454,0.04405286343612335
gesturephase,rwx,289,19,175,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.5,18.333333333333332,20,472,0.0423728813559322
gesturephase,rwx,290,19,165,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,17.5,18,456,0.039473684210526314
gesturephase,rwx,291,19,162,2,1,1,-1,0.05263157894736842,0.05263157894736842,16.0,16.88888888888889,20,446,0.04484304932735426
gesturephase,rwx,292,19,146,2,1,1,-1,0.05263157894736843,0.05263157894736842,15.0,14.692307692307692,18,406,0.04433497536945813
gesturephase,rwx,293,19,177,2,1,1,-1,0.05263157894736842,0.05263157894736843,18.0,18.454545454545453,19,474,0.04008438818565401
gesturephase,rwx,294,19,147,2,1,1,-1,0.05263157894736843,0.05263157894736842,15.0,16.0,18,416,0.04326923076923077
gesturephase,rwx,295,19,162,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,16.25,18,454,0.039647577092511016
gesturephase,rwx,296,19,181,2,1,1,-1,0.05263157894736843,0.05263157894736843,18.0,18.90909090909091,22,504,0.04365079365079365
gesturephase,rwx,297,19,143,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.0,15.454545454545455,19,388,0.04896907216494845
gesturephase,rwx,298,19,150,2,1,2,-1,0.05263157894736842,0.05263157894736842,15.5,16.214285714285715,23,448,0.05133928571428571
gesturephase,rwx,299,19,153,2,1,1,-1,0.05263157894736842,0.05263157894736843,15.0,15.727272727272727,18,468,0.038461538461538464
gesturephase,rwy,0,19,173,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.0,17.727272727272727,19,536,0.03544776119402985
gesturephase,rwy,1,19,182,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.0,19.09090909090909,20,484,0.04132231404958678
gesturephase,rwy,2,19,187,2,1,1,-1,0.05263157894736842,0.05263157894736842,21.0,19.923076923076923,18,524,0.03435114503816794
gesturephase,rwy,3,19,200,2,1,1,-1,0.05263157894736842,0.05263157894736841,20.5,20.9,21,600,0.035
gesturephase,rwy,4,19,201,2,1,1,-1,0.05263157894736842,0.05263157894736842,21.5,21.9,26,572,0.045454545454545456
gesturephase,rwy,5,19,194,2,1,1,-1,0.05263157894736842,0.05263157894736842,20.0,19.636363636363637,21,520,0.04038461538461539
gesturephase,rwy,6,19,186,2,1,1,-1,0.05263157894736842,0.05263157894736842,20.0,20.636363636363637,20,540,0.037037037037037035
gesturephase,rwy,7,19,181,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.5,20.083333333333332,22,518,0.04247104247104247
gesturephase,rwy,8,19,172,2,1,1,-1,0.05263157894736842,0.05263157894736843,17.0,17.727272727272727,19,508,0.03740157480314961
gesturephase,rwy,9,19,163,2,1,1,-1,0.05263157894736841,0.05263157894736842,17.0,17.77777777777778,20,456,0.043859649122807015
gesturephase,rwy,10,19,202,2,1,1,-1,0.05263157894736842,0.05263157894736843,21.5,21.083333333333332,20,568,0.035211267605633804
gesturephase,rwy,11,19,176,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,17.666666666666668,20,552,0.036231884057971016
gesturephase,rwy,12,19,161,3,1,1,-1,0.05263157894736842,0.05263157894736842,16.0,16.46153846153846,18,446,0.04035874439461883
gesturephase,rwy,13,19,146,2,1,1,-1,0.05263157894736843,0.05263157894736841,16.0,16.0,19,402,0.0472636815920398
gesturephase,rwy,14,19,182,2,1,1,-1,0.05263157894736842,0.05263157894736842,21.0,20.5,19,542,0.03505535055350553
gesturephase,rwy,15,19,202,2,1,1,-1,0.05263157894736842,0.05263157894736842,20.5,20.333333333333332,25,628,0.03980891719745223
gesturephase,rwy,16,19,158,2,1,1,-1,0.05263157894736842,0.05263157894736843,17.5,17.666666666666668,22,458,0.048034934497816595
gesturephase,rwy,17,19,203,2,1,1,-1,0.05263157894736842,0.05263157894736841,21.5,22.333333333333332,19,602,0.03156146179401993
gesturephase,rwy,18,19,165,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,16.615384615384617,22,492,0.044715447154471545
gesturephase,rwy,19,19,181,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.0,18.818181818181817,17,520,0.032692307692307694
gesturephase,rwy,20,19,192,2,1,1,-1,0.05263157894736842,0.05263157894736842,20.5,20.666666666666668,22,604,0.03642384105960265
gesturephase,rwy,21,19,182,2,1,1,-1,0.05263157894736842,0.05263157894736842,20.0,19.0,19,522,0.03639846743295019
gesturephase,rwy,22,19,207,2,1,1,-1,0.05263157894736842,0.05263157894736841,23.0,22.666666666666668,24,580,0.041379310344827586
gesturephase,rwy,23,19,192,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.5,19.5,18,510,0.03529411764705882
gesturephase,rwy,24,19,191,2,1,1,-1,0.05263157894736842,0.05263157894736842,21.0,21.09090909090909,25,564,0.044326241134751775
gesturephase,rwy,25,19,201,2,1,1,-1,0.05263157894736841,0.05263157894736842,20.5,20.666666666666668,21,566,0.037102473498233215
gesturephase,rwy,26,19,141,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.0,14.909090909090908,21,390,0.05384615384615385
gesturephase,rwy,27,19,206,2,1,1,-1,0.05263157894736842,0.05263157894736842,22.0,21.692307692307693,23,618,0.0372168284789644
gesturephase,rwy,28,19,203,2,1,1,-1,0.05263157894736842,0.05263157894736842,20.5,21.5,17,618,0.02750809061488673
gesturephase,rwy,29,19,193,2,1,1,-1,0.05263157894736842,0.05263157894736843,20.0,20.46153846153846,21,560,0.0375
gesturephase,rwy,30,19,203,2,1,1,-1,0.05263157894736842,0.05263157894736842,22.0,22.09090909090909,21,618,0.03398058252427184
gesturephase,rwy,31,19,154,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.0,16.545454545454547,17,444,0.038288288288288286
gesturephase,rwy,32,19,181,2,1,1,-1,0.05263157894736841,0.05263157894736842,19.0,19.0,24,528,0.045454545454545456
gesturephase,rwy,33,19,161,2,1,1,-1,0.05263157894736842,0.05263157894736843,18.5,18.6,29,446,0.06502242152466367
gesturephase,rwy,34,19,150,2,1,1,-1,0.05263157894736843,0.05263157894736842,15.5,15.857142857142858,21,438,0.04794520547945205
gesturephase,rwy,35,19,177,2,1,1,-1,0.05263157894736842,0.05263157894736843,18.0,19.0,25,538,0.046468401486988845
gesturephase,rwy,36,19,196,2,1,1,-1,0.05263157894736842,0.05263157894736842,20.0,20.636363636363637,21,582,0.03608247422680412
gesturephase,rwy,37,19,176,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,17.8,22,516,0.04263565891472868
gesturephase,rwy,38,19,169,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,17.857142857142858,23,514,0.04474708171206226
gesturephase,rwy,39,19,173,2,1,1,-1,0.05263157894736843,0.05263157894736842,18.0,17.555555555555557,21,510,0.041176470588235294
gesturephase,rwy,40,19,183,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.5,19.5,23,518,0.0444015444015444
gesturephase,rwy,41,19,164,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,18.0,22,458,0.048034934497816595
gesturephase,rwy,42,19,172,2,1,1,-1,0.05263157894736842,0.05263157894736841,18.0,18.363636363636363,23,482,0.04771784232365145
gesturephase,rwy,43,19,200,2,1,1,-1,0.05263157894736842,0.05263157894736841,20.0,20.23076923076923,19,578,0.0328719723183391
gesturephase,rwy,44,19,157,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.5,16.642857142857142,20,442,0.04524886877828054
gesturephase,rwy,45,19,182,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,18.416666666666668,22,534,0.04119850187265917
gesturephase,rwy,46,19,153,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,17.25,21,444,0.0472972972972973
gesturephase,rwy,47,19,174,2,1,1,-1,0.05263157894736843,0.05263157894736842,17.0,17.818181818181817,20,504,0.03968253968253968
gesturephase,rwy,48,19,199,2,1,1,-1,0.05263157894736843,0.05263157894736842,21.0,20.923076923076923,21,590,0.03559322033898305
gesturephase,rwy,49,19,161,2,1,1,-1,0.05263157894736843,0.05263157894736843,16.5,16.857142857142858,22,456,0.04824561403508772
gesturephase,rwy,50,19,195,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.5,19.714285714285715,23,572,0.04020979020979021
gesturephase,rwy,51,19,180,2,1,1,-1,0.05263157894736842,0.05263157894736843,19.0,18.23076923076923,19,556,0.0341726618705036
gesturephase,rwy,52,19,177,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.5,18.916666666666668,24,506,0.04743083003952569
gesturephase,rwy,53,19,206,2,1,1,-1,0.05263157894736842,0.05263157894736842,22.5,22.2,22,612,0.03594771241830065
gesturephase,rwy,54,19,185,2,1,1,-1,0.05263157894736843,0.05263157894736842,19.5,20.0,24,544,0.04411764705882353
gesturephase,rwy,55,19,195,2,1,1,-1,0.05263157894736842,0.05263157894736842,20.0,20.5,19,640,0.0296875
gesturephase,rwy,56,19,193,2,1,1,-1,0.05263157894736843,0.05263157894736843,20.0,19.90909090909091,24,540,0.044444444444444446
gesturephase,rwy,57,19,153,2,1,1,-1,0.05263157894736842,0.05263157894736843,16.0,16.636363636363637,18,406,0.04433497536945813
gesturephase,rwy,58,19,187,2,1,1,-1,0.05263157894736842,0.05263157894736842,21.0,20.272727272727273,20,526,0.03802281368821293
gesturephase,rwy,59,19,202,2,1,1,-1,0.05263157894736842,0.05263157894736842,22.0,21.0,20,598,0.033444816053511704
gesturephase,rwy,60,19,194,2,1,1,-1,0.05263157894736842,0.05263157894736842,20.5,20.75,21,544,0.03860294117647059
gesturephase,rwy,61,19,191,2,1,1,-1,0.05263157894736843,0.05263157894736842,20.5,20.785714285714285,20,574,0.03484320557491289
gesturephase,rwy,62,19,167,2,1,1,-1,0.05263157894736842,0.05263157894736843,17.5,17.0,21,474,0.04430379746835443
gesturephase,rwy,63,19,167,3,1,1,-1,0.05263157894736843,0.05263157894736842,18.5,17.857142857142858,19,470,0.04042553191489362
gesturephase,rwy,64,19,189,2,1,1,-1,0.05263157894736843,0.05263157894736843,19.5,19.833333333333332,20,570,0.03508771929824561
gesturephase,rwy,65,19,205,2,1,1,-1,0.05263157894736843,0.05263157894736842,23.0,22.363636363636363,20,612,0.032679738562091505
gesturephase,rwy,66,19,186,2,1,1,-1,0.05263157894736843,0.05263157894736843,20.0,19.636363636363637,21,530,0.03962264150943396
gesturephase,rwy,67,19,177,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.5,19.2,24,520,0.046153846153846156
gesturephase,rwy,68,19,160,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,16.545454545454547,17,456,0.03728070175438596
gesturephase,rwy,69,19,146,2,1,1,-1,0.05263157894736842,0.05263157894736842,15.5,15.583333333333334,24,452,0.05309734513274336
gesturephase,rwy,70,19,198,2,1,1,-1,0.05263157894736843,0.05263157894736843,20.5,21.166666666666668,20,604,0.033112582781456956
gesturephase,rwy,71,19,171,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.0,19.25,21,496,0.04233870967741935
gesturephase,rwy,72,19,184,2,1,1,-1,0.05263157894736842,0.052631578947368404,19.5,19.583333333333332,20,534,0.03745318352059925
gesturephase,rwy,73,19,187,2,1,1,-1,0.05263157894736843,0.05263157894736842,21.5,21.0,20,520,0.038461538461538464
gesturephase,rwy,74,19,191,2,1,1,-1,0.05263157894736841,0.05263157894736842,19.5,19.916666666666668,25,540,0.046296296296296294
gesturephase,rwy,75,19,190,2,1,1,-1,0.05263157894736842,0.05263157894736842,21.0,20.583333333333332,21,570,0.03684210526315789
gesturephase,rwy,76,19,185,2,1,1,-1,0.05263157894736842,0.05263157894736843,20.0,19.46153846153846,22,558,0.03942652329749104
gesturephase,rwy,77,19,176,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.0,18.727272727272727,19,474,0.04008438818565401
gesturephase,rwy,78,19,172,2,1,1,-1,0.05263157894736841,0.05263157894736842,17.0,17.666666666666668,22,516,0.04263565891472868
gesturephase,rwy,79,19,173,2,1,1,-1,0.05263157894736842,0.05263157894736843,18.0,18.545454545454547,19,504,0.037698412698412696
gesturephase,rwy,80,19,183,2,1,1,-1,0.05263157894736842,0.05263157894736842,18.5,19.5,22,514,0.042801556420233464
gesturephase,rwy,81,19,172,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,17.53846153846154,23,472,0.048728813559322036
gesturephase,rwy,82,19,200,2,1,1,-1,0.05263157894736842,0.05263157894736843,21.0,21.583333333333332,19,568,0.03345070422535211
gesturephase,rwy,83,19,190,2,1,1,-1,0.05263157894736842,0.05263157894736841,19.0,19.90909090909091,24,576,0.041666666666666664
gesturephase,rwy,84,19,185,2,1,1,-1,0.05263157894736842,0.05263157894736842,19.0,20.0,20,560,0.03571428571428571
gesturephase,rwy,85,19,164,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.0,18.363636363636363,20,450,0.044444444444444446
gesturephase,rwy,86,19,204,2,1,1,-1,0.05263157894736842,0.05263157894736842,23.0,22.454545454545453,19,608,0.03125
gesturephase,rwy,87,19,213,2,1,1,-1,0.05263157894736841,0.05263157894736842,22.5,23.1,22,658,0.03343465045592705
gesturephase,rwy,88,19,195,2,1,1,-1,0.05263157894736843,0.05263157894736842,19.5,19.8,25,606,0.041254125412541254
gesturephase,rwy,89,19,188,2,1,1,-1,0.05263157894736842,0.05263157894736842,21.0,21.0,20,580,0.034482758620689655
gesturephase,rwy,90,19,180,2,1,1,-1,0.05263157894736843,0.05263157894736842,18.5,18.833333333333332,21,548,0.03832116788321168
gesturephase,rwy,91,19,210,2,1,1,-1,0.05263157894736842,0.05263157894736842,23.0,23.09090909090909,20,614,0.03257328990228013
gesturephase,rwy,92,19,169,2,1,1,-1,0.05263157894736842,0.05263157894736842,17.5,17.583333333333332,21,474,0.04430379746835443
